smith_chart_0, 000570, 343, 344, GVWY, 14407, 20, 720.350000, SHVR, 37774, 20, 1888.700000, ZIC, 19173, 20, 958.650000, ZIP, 19319, 20, 965.950000, 
smith_chart_0, 000571, 343, 348, GVWY, 14407, 20, 720.350000, SHVR, 37845, 20, 1892.250000, ZIC, 19173, 20, 958.650000, ZIP, 19319, 20, 965.950000, 
smith_chart_0, 000571, 341, 348, GVWY, 14412, 20, 720.600000, SHVR, 37891, 20, 1894.550000, ZIC, 19173, 20, 958.650000, ZIP, 19319, 20, 965.950000, 
smith_chart_0, 000571, 340, 348, GVWY, 14412, 20, 720.600000, SHVR, 37891, 20, 1894.550000, ZIC, 19184, 20, 959.200000, ZIP, 19319, 20, 965.950000, 
smith_chart_0, 000573, 340, 341, GVWY, 14417, 20, 720.850000, SHVR, 37891, 20, 1894.550000, ZIC, 19184, 20, 959.200000, ZIP, 19340, 20, 967.000000, 
smith_chart_0, 000573, 340, 348, GVWY, 14417, 20, 720.850000, SHVR, 37903, 20, 1895.150000, ZIC, 19184, 20, 959.200000, ZIP, 19340, 20, 967.000000, 
smith_chart_0, 000574, 341, 344, GVWY, 14456, 20, 722.800000, SHVR, 37939, 20, 1896.950000, ZIC, 19184, 20, 959.200000, ZIP, 19340, 20, 967.000000, 
smith_chart_0, 000574, 341, 343, GVWY, 14498, 20, 724.900000, SHVR, 37986, 20, 1899.300000, ZIC, 19184, 20, 959.200000, ZIP, 19340, 20, 967.000000, 
smith_chart_0, 000575, 339, 343, GVWY, 14498, 20, 724.900000, SHVR, 37986, 20, 1899.300000, ZIC, 19201, 20, 960.050000, ZIP, 19392, 20, 969.600000, 
smith_chart_0, 000576, 342, 348, GVWY, 14498, 20, 724.900000, SHVR, 37986, 20, 1899.300000, ZIC, 19237, 20, 961.850000, ZIP, 19407, 20, 970.350000, 
smith_chart_0, 000576, 343, 351, GVWY, 14498, 20, 724.900000, SHVR, 37986, 20, 1899.300000, ZIC, 19237, 20, 961.850000, ZIP, 19407, 20, 970.350000, 
smith_chart_0, 000577, 348, 355, GVWY, 14498, 20, 724.900000, SHVR, 38006, 20, 1900.300000, ZIC, 19237, 20, 961.850000, ZIP, 19441, 20, 972.050000, 
smith_chart_0, 000578, 349, 353, GVWY, 14538, 20, 726.900000, SHVR, 38043, 20, 1902.150000, ZIC, 19237, 20, 961.850000, ZIP, 19441, 20, 972.050000, 
smith_chart_0, 000578, 343, 353, GVWY, 14549, 20, 727.450000, SHVR, 38060, 20, 1903.000000, ZIC, 19237, 20, 961.850000, ZIP, 19441, 20, 972.050000, 
smith_chart_0, 000578, 343, 351, GVWY, 14549, 20, 727.450000, SHVR, 38060, 20, 1903.000000, ZIC, 19237, 20, 961.850000, ZIP, 19472, 20, 973.600000, 
smith_chart_0, 000579, 345, 351, GVWY, 14549, 20, 727.450000, SHVR, 38067, 20, 1903.350000, ZIC, 19287, 20, 964.350000, ZIP, 19472, 20, 973.600000, 
smith_chart_0, 000580, 345, 349, GVWY, 14549, 20, 727.450000, SHVR, 38092, 20, 1904.600000, ZIC, 19287, 20, 964.350000, ZIP, 19498, 20, 974.900000, 
smith_chart_0, 000581, 345, 351, GVWY, 14549, 20, 727.450000, SHVR, 38187, 20, 1909.350000, ZIC, 19287, 20, 964.350000, ZIP, 19498, 20, 974.900000, 
smith_chart_0, 000581, 344, 349, GVWY, 14586, 20, 729.300000, SHVR, 38216, 20, 1910.800000, ZIC, 19287, 20, 964.350000, ZIP, 19498, 20, 974.900000, 
smith_chart_0, 000581, 343, 349, GVWY, 14595, 20, 729.750000, SHVR, 38228, 20, 1911.400000, ZIC, 19287, 20, 964.350000, ZIP, 19498, 20, 974.900000, 
smith_chart_0, 000582, 344, 347, GVWY, 14595, 20, 729.750000, SHVR, 38228, 20, 1911.400000, ZIC, 19320, 20, 966.000000, ZIP, 19511, 20, 975.550000, 
smith_chart_0, 000582, 345, 347, GVWY, 14595, 20, 729.750000, SHVR, 38298, 20, 1914.900000, ZIC, 19320, 20, 966.000000, ZIP, 19511, 20, 975.550000, 
smith_chart_0, 000582, 345, 349, GVWY, 14595, 20, 729.750000, SHVR, 38340, 20, 1917.000000, ZIC, 19352, 20, 967.600000, ZIP, 19511, 20, 975.550000, 
smith_chart_0, 000583, 346, 349, GVWY, 14595, 20, 729.750000, SHVR, 38359, 20, 1917.950000, ZIC, 19352, 20, 967.600000, ZIP, 19530, 20, 976.500000, 
smith_chart_0, 000583, 347, 349, GVWY, 14643, 20, 732.150000, SHVR, 38408, 20, 1920.400000, ZIC, 19352, 20, 967.600000, ZIP, 19530, 20, 976.500000, 
smith_chart_0, 000584, 343, 349, GVWY, 14649, 20, 732.450000, SHVR, 38408, 20, 1920.400000, ZIC, 19352, 20, 967.600000, ZIP, 19544, 20, 977.200000, 
smith_chart_0, 000584, 345, 349, GVWY, 14649, 20, 732.450000, SHVR, 38415, 20, 1920.750000, ZIC, 19373, 20, 968.650000, ZIP, 19544, 20, 977.200000, 
smith_chart_0, 000586, 343, 349, GVWY, 14649, 20, 732.450000, SHVR, 38489, 20, 1924.450000, ZIC, 19373, 20, 968.650000, ZIP, 19544, 20, 977.200000, 
smith_chart_0, 000586, 343, 349, GVWY, 14649, 20, 732.450000, SHVR, 38489, 20, 1924.450000, ZIC, 19401, 20, 970.050000, ZIP, 19544, 20, 977.200000, 
smith_chart_0, 000586, 345, 348, GVWY, 14649, 20, 732.450000, SHVR, 38519, 20, 1925.950000, ZIC, 19425, 20, 971.250000, ZIP, 19544, 20, 977.200000, 
smith_chart_0, 000588, 347, 348, GVWY, 14683, 20, 734.150000, SHVR, 38519, 20, 1925.950000, ZIC, 19425, 20, 971.250000, ZIP, 19544, 20, 977.200000, 
smith_chart_0, 000588, 347, 348, GVWY, 14683, 20, 734.150000, SHVR, 38524, 20, 1926.200000, ZIC, 19477, 20, 973.850000, ZIP, 19544, 20, 977.200000, 
smith_chart_0, 000588, 344, 351, GVWY, 14683, 20, 734.150000, SHVR, 38566, 20, 1928.300000, ZIC, 19477, 20, 973.850000, ZIP, 19563, 20, 978.150000, 
smith_chart_0, 000589, 344, 351, GVWY, 14683, 20, 734.150000, SHVR, 38574, 20, 1928.700000, ZIC, 19477, 20, 973.850000, ZIP, 19596, 20, 979.800000, 
smith_chart_0, 000590, 346, 348, GVWY, 14683, 20, 734.150000, SHVR, 38614, 20, 1930.700000, ZIC, 19477, 20, 973.850000, ZIP, 19613, 20, 980.650000, 
smith_chart_0, 000590, 344, 347, GVWY, 14683, 20, 734.150000, SHVR, 38655, 20, 1932.750000, ZIC, 19477, 20, 973.850000, ZIP, 19659, 20, 982.950000, 
smith_chart_0, 000591, 344, 348, GVWY, 14683, 20, 734.150000, SHVR, 38655, 20, 1932.750000, ZIC, 19477, 20, 973.850000, ZIP, 19687, 20, 984.350000, 
smith_chart_0, 000592, 345, 347, GVWY, 14683, 20, 734.150000, SHVR, 38655, 20, 1932.750000, ZIC, 19510, 20, 975.500000, ZIP, 19716, 20, 985.800000, 
smith_chart_0, 000592, 344, 347, GVWY, 14683, 20, 734.150000, SHVR, 38679, 20, 1933.950000, ZIC, 19535, 20, 976.750000, ZIP, 19716, 20, 985.800000, 
smith_chart_0, 000593, 344, 347, GVWY, 14727, 20, 736.350000, SHVR, 38679, 20, 1933.950000, ZIC, 19535, 20, 976.750000, ZIP, 19766, 20, 988.300000, 
smith_chart_0, 000593, 344, 349, GVWY, 14761, 20, 738.050000, SHVR, 38720, 20, 1936.000000, ZIC, 19535, 20, 976.750000, ZIP, 19766, 20, 988.300000, 
smith_chart_0, 000594, 344, 346, GVWY, 14761, 20, 738.050000, SHVR, 38773, 20, 1938.650000, ZIC, 19535, 20, 976.750000, ZIP, 19766, 20, 988.300000, 
smith_chart_0, 000595, 345, 348, GVWY, 14761, 20, 738.050000, SHVR, 38816, 20, 1940.800000, ZIC, 19535, 20, 976.750000, ZIP, 19797, 20, 989.850000, 
smith_chart_0, 000595, 345, 351, GVWY, 14761, 20, 738.050000, SHVR, 38816, 20, 1940.800000, ZIC, 19587, 20, 979.350000, ZIP, 19797, 20, 989.850000, 
smith_chart_0, 000595, 344, 351, GVWY, 14768, 20, 738.400000, SHVR, 38816, 20, 1940.800000, ZIC, 19587, 20, 979.350000, ZIP, 19844, 20, 992.200000, 
smith_chart_0, 000597, 346, 351, GVWY, 14768, 20, 738.400000, SHVR, 38816, 20, 1940.800000, ZIC, 19587, 20, 979.350000, ZIP, 19859, 20, 992.950000, 
smith_chart_0, 000597, 348, 350, GVWY, 14768, 20, 738.400000, SHVR, 38836, 20, 1941.800000, ZIC, 19587, 20, 979.350000, ZIP, 19880, 20, 994.000000, 
smith_chart_0, 000598, 346, 353, GVWY, 14768, 20, 738.400000, SHVR, 38928, 20, 1946.400000, ZIC, 19587, 20, 979.350000, ZIP, 19880, 20, 994.000000, 
smith_chart_0, 000599, 350, 353, GVWY, 14768, 20, 738.400000, SHVR, 38964, 20, 1948.200000, ZIC, 19587, 20, 979.350000, ZIP, 19880, 20, 994.000000, 
smith_chart_0, 000600, 351, 352, GVWY, 14768, 20, 738.400000, SHVR, 38964, 20, 1948.200000, ZIC, 19587, 20, 979.350000, ZIP, 19880, 20, 994.000000, 
